ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.07156982175748135,0.06190802823370712,1.2306874999999997,0.48576059129503035,328,0,141,175,34
0.09017543949500696,0.07772365444750343,1.4415875000000002,0.5638474867078992,235,0,194,228,34
0.11323775201755383,0.09473152375144657,2.126325,0.7972769080268013,94,0,216,250,34
0.11700129368422049,0.09635775462709759,2.1282625000000004,0.7982096862792968,89,0,223,257,34
0.1278708249342205,0.1128117519212057,2.1501249999999996,0.807263403998481,65,0,261,295,34
0.13846106493727303,0.1171958677947358,2.1919125,0.8366529168023003,59,0,297,331,34
0.14369543993727305,0.12180465257629783,2.235825,0.8531058332655165,55,0,337,371,34
0.1706581245340772,0.15346024027709235,2.5387,0.9890094502766926,0,0,429,467,38
0.17670083286741053,0.15632032226765227,2.5374999999999996,0.9913820393880208,0,21,451,523,51
0.17366229120074386,0.15345408589883722,2.53605,0.9913539377848308,0,51,443,553,59
0.17385335022852164,0.15544289951103335,2.5302999999999995,0.9925818718804255,0,27,459,562,76
0.17278730856185492,0.15674062900322083,2.5340749999999996,0.9928489854600696,0,51,467,604,86
0.1709518918951883,0.1555251647291323,2.5340749999999996,0.9928199089898004,0,55,459,608,94
0.1681494613396328,0.15346869110310152,2.531875,0.9927059682210287,0,84,452,637,101
0.16532966967296614,0.15107055623575127,2.52895,0.9924193996853299,0,109,441,662,112
0.19457243854760992,0.17436084257975235,2.584237499999999,0.9891491868760851,0,13,534,671,124
0.1934099385476099,0.17337896493489552,2.5834374999999996,0.9887417263454862,0,39,528,697,130
0.19107920938094325,0.1719606604915362,2.5826249999999993,0.9883735571967232,0,66,525,724,133
0.2143341361623442,0.18567451947835845,2.6216749999999998,0.985703387790256,0,24,592,754,138
0.21524767782901086,0.18626409365641838,2.6229500000000003,0.9868260955810547,0,45,596,783,142
0.22532661301419601,0.19486369568459402,2.6120374999999996,0.9841429477267795,0,70,633,848,145
0.2229186001936833,0.1925675257188989,2.6109125,0.9836571587456596,0,108,626,886,152
0.22162485019368333,0.19184176684845616,2.6109125,0.983652877807617,0,130,621,908,157
0.2243238085270166,0.1959339197618677,2.6121499999999997,0.9836545647515191,0,135,630,931,166
0.22453405158257214,0.19669869026968015,2.6138499999999993,0.9851331414116754,0,138,635,952,179
0.22373196824923883,0.19649170479604736,2.6138499999999993,0.9851273345947267,0,155,628,969,186
0.2204585307492388,0.19368839821645753,2.6136874999999997,0.985053448147244,0,183,614,997,200
0.21985019741590545,0.19348443906932214,2.6136624999999998,0.9850026702880861,0,214,608,1028,206
0.24420783630479434,0.2202002475138751,2.5850874999999998,0.9743264516194663,0,155,690,1057,212
0.24343040574923877,0.22363196188968884,2.5868874999999996,0.9743032921685113,0,198,689,1105,218
0.2430731140825721,0.2235126381592201,2.5868499999999996,0.974410646226671,0,220,689,1134,225
0.24117561408257213,0.22301320273441536,2.5870124999999997,0.9710929785834418,0,232,689,1151,230
0.2402127668603499,0.22511919536950653,2.5856375,0.9693462626139322,0,232,703,1173,238
0.26698629974433685,0.25027717044043485,2.5503374999999995,0.9652322387695312,0,180,768,1195,247
0.2841121429983052,0.26757199670580023,2.5131374999999996,0.973210203382704,0,156,816,1230,258
0.29198689994274957,0.27417157951920446,2.495387499999999,0.9694069586859808,0,159,851,1277,267
0.2910811707760829,0.2718896021835925,2.4949874999999992,0.9702074856228299,0,208,865,1353,280
0.2917858582760829,0.2721567072861315,2.4950249999999996,0.9710834587944879,0,213,872,1374,289
0.2987886112522734,0.2746904310264821,2.5042249999999995,0.9684561496310765,0,205,906,1407,296
0.29695840291894005,0.27408259716417743,2.5013124999999996,0.9687578921847873,0,232,906,1446,308
0.30689295153005114,0.2843767527088823,2.5191874999999997,0.9677059597439236,0,192,950,1465,323
0.31214256958560666,0.2878550229216916,2.525775,0.9681538391113282,0,194,951,1490,345
0.3190163543078288,0.2973334902271929,2.5465125,0.9697160424126521,0,185,975,1524,364
0.3434010318871939,0.3187292216233382,2.4971375,0.9595162540011937,1,162,980,1544,402
0.3417579763316383,0.3170361614901459,2.4935125,0.957114724053277,1,168,972,1560,420
0.34301054986105006,0.31577738619047535,2.4934874999999996,0.9604690127902562,1,194,971,1609,444
0.3433790915277167,0.3156031308193816,2.4932749999999997,0.9539574008517797,1,422,975,1856,459
0.35641707132569644,0.31876292370983395,2.4666125,0.9449401431613501,1,411,1001,1887,475
0.41937307353529263,0.33436269430395876,2.3390375000000003,0.9145312669542105,2,351,1078,1920,491
0.42310525472216143,0.33537425144951094,2.3506500000000004,0.9204103427463112,0,354,1081,1942,507
0.42181046305549474,0.33417844558199794,2.3497875,0.9198930528428824,0,375,1065,1963,523
0.4221901505554946,0.33536979461153893,2.3559375,0.9343386586507162,0,431,1070,2040,539
0.4245585285316851,0.3377558941090161,2.3581249999999994,0.9269302283393012,0,434,1073,2060,553
