ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.3229115317379562,0.31744977555247667,2.0159124999999993,0.9651208919949,0,45,663,1208,500
0.32894048139073384,0.31994494678152136,2.0010374999999994,0.9648023562961151,0,110,682,1308,516
0.32936617583517824,0.32155053590641275,1.9970499999999993,0.9652829233805338,0,121,704,1352,527
0.33424679482556285,0.3259940571615146,2.010449999999999,0.9599825202094184,0,112,723,1378,543
0.3363039777916981,0.32985417907365,2.0070999999999994,0.9608794826931424,0,107,720,1390,563
0.34148796836709494,0.3259441368810798,2.0287499999999987,0.9603670162624783,0,102,722,1403,579
0.34277737298310795,0.31954880520536966,2.041149999999999,0.9666752370198567,0,101,724,1421,596
0.35254603617755237,0.32891882702543795,2.0740499999999993,0.9662940300835503,0,82,738,1431,611
0.37458526071458936,0.3355835905214735,2.0653499999999996,0.9571542104085285,2,83,739,1453,631
0.37680353215668894,0.34237001755190394,2.0464874999999996,0.9562823740641276,0,82,751,1482,649
0.3851091145430526,0.3528756223736671,2.062175,0.9520725504557292,0,100,770,1531,661
0.3864631350262458,0.3517007794382765,2.0716249999999996,0.9443379974365236,0,98,778,1558,682
0.4008184561687579,0.3624155545186244,2.090375,0.9546023474799261,0,94,784,1584,706
0.39740288573224997,0.36621267093446574,2.0854999999999997,0.9487079281277125,0,93,788,1607,726
0.39205836224622503,0.36094503428155383,2.1241749999999997,0.9558279418945311,0,84,807,1635,744
0.41923314910067644,0.38282557461103495,2.0934999999999993,0.9530589972601996,0,85,822,1671,764
0.4288823096208628,0.3837380011192731,2.10375,0.9456455993652345,0,91,856,1730,783
0.4276371707319738,0.3834079662275088,2.1048374999999995,0.9482772572835287,0,153,848,1805,804
0.44809646523954966,0.3852160621017171,2.104849999999999,0.9434927283393013,0,145,860,1827,822
0.45283917109272437,0.39186218831902936,2.111787499999999,0.9481799570719402,0,161,866,1863,836
0.4674854830966926,0.4064416088628818,2.117962499999999,0.9429393344455298,0,171,920,1945,854
0.4867380082015811,0.42392243082368575,2.0988374999999992,0.9339555443657771,0,144,954,1976,878
0.48343467486824787,0.4197837903139744,2.1090999999999993,0.9332695261637372,0,146,956,2001,899
0.486802889153962,0.42444357690164425,2.109999999999999,0.9398813629150392,0,145,953,2018,920
0.5295894111447026,0.44531815940422126,2.0146874999999995,0.9285661994086375,0,122,995,2061,944
0.5360747908047904,0.45670637083856874,2.08695,0.9377718353271487,0,124,1001,2097,972
0.5459054443571629,0.46793857590795584,2.078749999999999,0.9334615495469835,0,126,1001,2125,998
0.5427119310995872,0.4650877462922185,2.0728374999999994,0.934514456854926,0,132,991,2141,1018
0.5461080298099046,0.4612126969433569,2.0902374999999993,0.9386485120985243,0,125,989,2153,1039
0.5503619221935626,0.4639953098196435,2.117937499999999,0.9416634962293835,0,122,996,2180,1062
0.5450140047001762,0.45643054378854997,2.1421124999999988,0.9464167955186631,0,122,986,2188,1080
0.550004421366843,0.45695599587256125,2.1311624999999994,0.944897952609592,0,118,976,2202,1108
0.5545377894223985,0.4585609053292547,2.1097874999999986,0.9431357320149739,0,117,994,2237,1126
