18.8,11.6,0.00,0.00,0,14.4
21.3,11.6,0.00,0.00,0,14.4
19.5,11.6,0.00,0.00,0,14.4
19.6,11.6,0.00,0.00,0,14.4
19.1,11.6,0.00,0.00,0,14.4
18.3,11.6,0.00,0.00,0,14.4
21.6,11.6,0.00,0.00,0,14.4
18.6,11.6,0.00,0.00,0,14.4
19.2,11.6,0.00,0.00,0,14.4
18.9,11.6,0.00,0.00,0,14.4
20.9,11.6,0.00,0.00,0,14.4
17.8,11.6,0.00,0.00,0,14.4
18.0,11.6,0.00,0.00,0,14.4
19.1,11.6,0.00,0.00,0,14.4
19.9,11.6,0.00,0.00,0,14.4
15.5,11.6,0.00,0.00,0,14.4
21.2,11.6,0.00,0.00,0,14.4
17.2,11.6,0.00,0.00,0,14.4
19.8,11.6,0.00,0.00,0,14.4
19.5,11.6,0.00,0.00,0,14.4
20.5,11.6,0.00,0.00,0,14.4
17.9,11.6,0.00,0.00,0,14.4
18.3,11.6,0.00,0.00,0,14.4
17.4,11.6,0.00,0.00,0,14.4
19.6,11.6,0.00,0.00,0,14.4
18.6,11.6,0.00,0.00,0,14.4
19.9,11.6,0.00,0.00,0,14.4
18.2,11.6,0.00,0.00,0,14.4
19.8,11.6,0.00,0.00,0,14.4
16.9,11.6,0.00,0.00,0,14.4
19.0,11.6,0.00,0.00,0,14.4
15.7,11.6,0.00,0.00,0,14.4
17.4,11.6,0.00,0.00,0,14.4
20.2,11.6,0.00,0.00,0,14.4
18.3,11.6,0.00,0.00,0,14.4
20.9,11.6,0.00,0.00,0,14.4
19.2,11.6,0.00,0.00,0,14.4
19.9,11.6,0.00,0.00,0,14.4
16.9,11.6,0.00,0.00,0,14.4
19.2,11.6,0.00,0.00,0,14.4
22.9,11.6,0.00,0.00,0,14.4
22.1,11.6,0.00,0.00,0,14.4
20.4,11.6,0.00,0.00,0,14.4
22.6,11.6,0.00,0.00,0,14.4
22.9,11.6,0.00,0.00,0,14.4
22.8,11.6,0.00,0.00,0,14.4
20.8,11.6,0.00,0.00,0,14.4
22.2,11.6,0.00,0.00,0,14.4
21.6,11.6,0.00,0.00,0,14.4
20.4,11.6,0.00,0.00,0,14.4
20.1,11.6,0.00,0.00,0,14.4
24.3,11.6,0.00,0.00,0,14.4
22.0,11.6,0.00,0.00,0,14.4
21.7,11.6,0.00,0.00,0,14.4
21.5,11.6,0.00,0.00,0,14.4
18.8,11.6,0.00,0.00,0,14.4
19.7,11.6,0.00,0.00,0,14.4
20.0,11.6,0.00,0.00,0,14.4
18.1,11.6,0.00,0.00,0,14.4
22.1,11.6,0.00,0.00,0,14.4
19.4,11.6,0.00,0.00,0,14.4
18.8,11.6,0.00,0.00,0,14.4
6.7,11.6,0.00,0.00,0,14.4
6.2,9.2,0.00,0.00,0,14.4
1355.13
